id,roundtrip_time [s]
     29745,0.000325464
     29746,0.000310334
     29747,0.000299648
     29748,0.000310371
     29749,0.000301667
     29750,0.000324259
     29751,0.000316630
     29752,0.000475241
     29753,0.000326722
     29754,0.000302260
     29755,0.000297963
     29756,0.000300945
     29757,0.000298945
     29758,0.000303204
     29759,0.000297371
     29760,0.000313926
     29761,0.000293019
     29762,0.000311019
     29763,0.000294074
     29764,0.000298501
     29765,0.000306408
     29766,0.000299723
     29767,0.000291741
     29768,0.000298908
     29769,0.000293334
     29770,0.000315500
     29771,0.000292001
     29772,0.000301242
     29773,0.000295148
     29774,0.000350686
     29775,0.000295630
     29776,0.000310852
     29777,0.000293241
     29778,0.000300297
     29779,0.000304890
     29780,0.000299611
     29781,0.000292297
     29782,0.000296853
     29783,0.000294278
     29784,0.000310834
     29785,0.000292778
     29786,0.000305574
     29787,0.000293241
     29788,0.000298168
     29789,0.000309686
     29790,0.000299852
     29791,0.000293871
     29792,0.000296890
     29793,0.000291426
     29794,0.000315352
     29795,0.000290686
     29796,0.000304797
     29797,0.000293963
     29798,0.000297686
     29799,0.000305000
     29800,0.000294871
     29801,0.000304611
     29802,0.000297908
     29803,0.000290945
     29804,0.000315482
     29805,0.000292038
     29806,0.000301686
     29807,0.000291296
     29808,0.000300852
     29809,0.000305890
     29810,0.000298334
     29811,0.000296464
     29812,0.000299093
     29813,0.000291704
     29814,0.000311185
     29815,0.000294260
     29816,0.000303574
     29817,0.000292797
     29818,0.000300667
     29819,0.000305927
     29820,0.000296241
     29821,0.000295223
     29822,0.000301019
     29823,0.000291242
     29824,0.000310370
     29825,0.000295481
     29826,0.000305482
     29827,0.000291963
     29828,0.000300334
     29829,0.000308297
     29830,0.000297112
     29831,0.000291834
     29832,0.000298908
     29833,0.000292037
     29834,0.000311371
     29835,0.000291501
     29836,0.000312130
     29837,0.000292001
     29838,0.000307241
     29839,0.000302371
     29840,0.000296612
     29841,0.000296667
     29842,0.000295426
     29843,0.000291278
     29844,0.000310019
     29845,0.000288019
     29846,0.000296704
     29847,0.000294427
     29848,0.000292408
     29849,0.000291630
     29850,0.000297371
     29851,0.000288185
     29852,0.000294056
     29853,0.000287742
     29854,0.000294037
     29855,0.000288964
     29856,0.000294222
     29857,0.000292296
     29858,0.000295019
     29859,0.000286667
     29860,0.000294222
     29861,0.000290871
     29862,0.000295352
     29863,0.000286519
     29864,0.000311648
     29865,0.000288352
     29866,0.000293611
     29867,0.000299741
     29868,0.000294278
     29869,0.000295130
     29870,0.000294148
     29871,0.000290871
     29872,0.000292796
     29873,0.000287685
     29874,0.000294371
     29875,0.000294408
     29876,0.000296370
     29877,0.000290612
     29878,0.000313001
     29879,0.000290889
     29880,0.000301556
     29881,0.000292352
     29882,0.000304149
     29883,0.000305759
     29884,0.000293833
     29885,0.000298426
     29886,0.000298241
     29887,0.000291148
     29888,0.000310556
     29889,0.000293686
     29890,0.000308167
     29891,0.000291297
     29892,0.000299908
     29893,0.000304833
     29894,0.000296519
     29895,0.000299870
     29896,0.000304445
     29897,0.000292371
     29898,0.000308630
     29899,0.000293759
     29900,0.000300667
     29901,0.000291297
     29902,0.000298889
     29903,0.000306334
     29904,0.000294464
     29905,0.000299093
     29906,0.000302075
     29907,0.000290334
     29908,0.000315463
     29909,0.000291852
     29910,0.000302334
     29911,0.000290537
     29912,0.000290371
     29913,0.000291741
     29914,0.000293556
     29915,0.000298704
     29916,0.000306167
     29917,0.000293593
     29918,0.000301704
     29919,0.000290537
     29920,0.000290222
     29921,0.000293297
     29922,0.000293427
     29923,0.000292482
     29924,0.000296019
     29925,0.000292297
     29926,0.000291019
     29927,0.000305204
     29928,0.000292982
     29929,0.000306482
     29930,0.000290741
     29931,0.000297186
     29932,0.000292389
     29933,0.000291815
     29934,0.000292797
     29935,0.000308964
     29936,0.000293685
     29937,0.000301278
     29938,0.000292278
     29939,0.000292722
     29940,0.000291167
     29941,0.000292926
     29942,0.000295259
     29943,0.000289834
     29944,0.000291852
     29945,0.000294222
     29946,0.000305575
     29947,0.000290037
     29948,0.000294075
     29949,0.000301685
     29950,0.000291741
     29951,0.000292223
     29952,0.000307556
     29953,0.000295482
     29954,0.000297870
     29955,0.000293612
     29956,0.000298130
     29957,0.000292463
     29958,0.000282352
     29959,0.000297167
     29960,0.000293463
     29961,0.000287648
     29962,0.000280334
     29963,0.000296464
     29964,0.000281445
     29965,0.000296315
     29966,0.000292723
     29967,0.000281945
     29968,0.000282445
     29969,0.000281834
     29970,0.000284852
     29971,0.000282797
     29972,0.000288964
     29973,0.000294741
     29974,0.000283075
     29975,0.000293241
     29976,0.000295167
     29977,0.000283612
     29978,0.000297241
     29979,0.000292408
     29980,0.000280185
     29981,0.000284186
     29982,0.000281296
     29983,0.000280667
     29984,0.000280315
     29985,0.000297648
     29986,0.000293315
     29987,0.000281389
     29988,0.000294611
     29989,0.000295556
     29990,0.000280648
     29991,0.000283260
     29992,0.000281038
     29993,0.000279056
     29994,0.000279315
     29995,0.000276963
     29996,0.000280260
     29997,0.000284463
     29998,0.000277667
     29999,0.000279241
     30000,0.000279223
     30001,0.000284279
     30002,0.000275426
     30003,0.000275352
     30004,0.000276518
     30005,0.000292037
     30006,0.000278333
     30007,0.000281279
     30008,0.000278574
     30009,0.000289482
     30010,0.000276963
     30011,0.000301667
     30012,0.000295722
     30013,0.000282482
     30014,0.000294482
     30015,0.000295148
     30016,0.000281279
     30017,0.000282537
     30018,0.000283019
     30019,0.000283779
     30020,0.000281463
     30021,0.000289408
     30022,0.000294537
     30023,0.000280704
     30024,0.000280871
     30025,0.000284260
     30026,0.000282908
     30027,0.000280000
     30028,0.000292556
     30029,0.000294371
     30030,0.000280945
     30031,0.000280574
     30032,0.000283223
     30033,0.000287389
     30034,0.000281889
     30035,0.000286444
     30036,0.000295889
     30037,0.000282463
     30038,0.000296019
     30039,0.000293796
     30040,0.000283519
     30041,0.000295223
     30042,0.000294167
     30043,0.000281352
     30044,0.000283649
     30045,0.000281834
     30046,0.000282759
     30047,0.000284630
     30048,0.000287686
     30049,0.000293704
     30050,0.000280593
     30051,0.000286093
     30052,0.000296408
     30053,0.000282445
     30054,0.000281723
     30055,0.000282723
     30056,0.000285852
     30057,0.000281316
     30058,0.000282260
     30059,0.000282056
     30060,0.000280648
     30061,0.000283575
     30062,0.000293649
     30063,0.000292760
     30064,0.000283278
     30065,0.000295334
     30066,0.000294705
     30067,0.000281556
     30068,0.000281296
     30069,0.000284760
     30070,0.000280538
     30071,0.000280334
     30072,0.000291630
     30073,0.000302612
     30074,0.000283056
     30075,0.000288574
     30076,0.000294038
     30077,0.000286482
     30078,0.000290538
     30079,0.000294760
     30080,0.000282833
     30081,0.000281315
     30082,0.000281260
     30083,0.000285463
     30084,0.000290760
     30085,0.000290074
     30086,0.000288575
     30087,0.000286890
     30088,0.000294464
     30089,0.000291259
     30090,0.000286834
     30091,0.000294075
     30092,0.000291944
     30093,0.000286167
     30094,0.000291574
     30095,0.000295723
     30096,0.000286260
     30097,0.000292464
     30098,0.000295834
     30099,0.000287593
     30100,0.000288612
     30101,0.000294927
     30102,0.000289167
     30103,0.000289055
     30104,0.000294352
     30105,0.000288241
     30106,0.000290353
     30107,0.000294556
     30108,0.000285723
     30109,0.000295852
     30110,0.000291074
     30111,0.000286241
     30112,0.000292630
     30113,0.000294537
     30114,0.000286611
     30115,0.000299834
     30116,0.000292574
     30117,0.000287389
     30118,0.000285667
     30119,0.000293371
     30120,0.000288297
     30121,0.000290889
     30122,0.000293834
     30123,0.000286945
     30124,0.000293205
     30125,0.000292741
     30126,0.000285556
     30127,0.000295704
     30128,0.000292389
     30129,0.000288685
     30130,0.000290260
     30131,0.000295371
     30132,0.000286741
     30133,0.000289963
     30134,0.000295037
     30135,0.000285797
     30136,0.000290981
     30137,0.000296259
     30138,0.000287667
     30139,0.000289279
     30140,0.000295148
     30141,0.000290019
     30142,0.000289852
     30143,0.000296074
     30144,0.000286964
     30145,0.000290908
     30146,0.000293297
     30147,0.000287500
     30148,0.000290371
     30149,0.000294834
     30150,0.000286130
     30151,0.000290686
     30152,0.000295649
     30153,0.000287685
     30154,0.000290316
     30155,0.000295278
     30156,0.000289815
     30157,0.000290593
     30158,0.000291945
     30159,0.000287593
     30160,0.000289944
     30161,0.000294630
     30162,0.000285482
     30163,0.000297149
     30164,0.000291408
     30165,0.000287352
     30166,0.000289370
     30167,0.000295148
     30168,0.000288408
     30169,0.000290130
     30170,0.000294945
     30171,0.000288408
     30172,0.000289167
     30173,0.000294908
     30174,0.000288445
     30175,0.000289371
     30176,0.000296074
     30177,0.000289037
     30178,0.000288611
     30179,0.000294648
     30180,0.000287982
     30181,0.000294908
     30182,0.000289779
     30183,0.000285519
     30184,0.000298000
     30185,0.000289575
     30186,0.000286648
     30187,0.000291222
     30188,0.000295389
     30189,0.000287926
     30190,0.000289482
     30191,0.000295759
     30192,0.000288778
     30193,0.000290353
     30194,0.000294686
     30195,0.000288834
     30196,0.000287556
     30197,0.000294908
     30198,0.000287611
     30199,0.000293223
     30200,0.000292445
     30201,0.000286537
     30202,0.000291908
     30203,0.000294537
     30204,0.000286149
     30205,0.000292464
     30206,0.000294834
     30207,0.000290556
     30208,0.000287260
     30209,0.000287111
     30210,0.000287519
     30211,0.000288648
     30212,0.000295334
     30213,0.000290463
     30214,0.000286408
     30215,0.000296093
     30216,0.000288074
     30217,0.000292611
     30218,0.000291537
     30219,0.000286371
     30220,0.000294463
     30221,0.000292371
     30222,0.000286296
     30223,0.000290796
     30224,0.000296074
     30225,0.000287723
     30226,0.000290852
     30227,0.000293889
     30228,0.000290352
     30229,0.000289501
     30230,0.000293667
     30231,0.000290001
     30232,0.000288204
     30233,0.000295204
     30234,0.000286945
     30235,0.000292186
     30236,0.000291927
     30237,0.000288000
     30238,0.000290834
     30239,0.000295204
     30240,0.000288056
     30241,0.000291037
     30242,0.000293389
     30243,0.000286945
     30244,0.000291852
     30245,0.000293927
     30246,0.000289333
     30247,0.000287741
     30248,0.000296186
     30249,0.000290723
     30250,0.000285667
     30251,0.000295964
     30252,0.000288500
     30253,0.000290964
     30254,0.000293852
     30255,0.000282778
     30256,0.000292556
     30257,0.000296648
     30258,0.000282611
     30259,0.000293871
     30260,0.000298019
     30261,0.000283205
     30262,0.000288853
     30263,0.000296000
     30264,0.000285353
     30265,0.000292574
     30266,0.000295315
     30267,0.000285279
     30268,0.000292445
     30269,0.000298223
     30270,0.000282389
     30271,0.000293204
     30272,0.000298685
     30273,0.000283575
     30274,0.000290130
     30275,0.000298260
     30276,0.000283704
     30277,0.000290760
     30278,0.000298315
     30279,0.000282389
     30280,0.000293352
     30281,0.000296260
     30282,0.000283723
     30283,0.000290982
     30284,0.000296685
     30285,0.000288518
     30286,0.000287297
     30287,0.000298871
     30288,0.000286352
     30289,0.000295574
     30290,0.000291649
     30291,0.000287649
     30292,0.000292593
     30293,0.000293426
     30294,0.000289852
     30295,0.000287019
     30296,0.000295408
     30297,0.000288334
     30298,0.000289297
     30299,0.000294389
     30300,0.000295871
     30301,0.000288278
     30302,0.000288297
     30303,0.000288667
     30304,0.000289908
     30305,0.000294612
     30306,0.000286685
     30307,0.000294241
     30308,0.000294353
     30309,0.000285964
     30310,0.000288019
     30311,0.000295630
     30312,0.000284019
     30313,0.000292426
     30314,0.000294853
     30315,0.000282278
     30316,0.000295593
     30317,0.000294722
     30318,0.000284797
     30319,0.000293000
     30320,0.000295315
     30321,0.000290982
     30322,0.000291760
     30323,0.000292908
     30324,0.000287093
     30325,0.000292982
     30326,0.000292852
     30327,0.000286371
     30328,0.000293778
     30329,0.000291852
     30330,0.000284760
     30331,0.000292648
     30332,0.000297000
     30333,0.000286463
     30334,0.000289723
     30335,0.000297038
     30336,0.000287722
     30337,0.000290815
     30338,0.000293723
     30339,0.000289204
     30340,0.000288389
     30341,0.000293778
     30342,0.000286945
     30343,0.000293593
     30344,0.000293149
     30345,0.000287982
     30346,0.000291704
     30347,0.000292964
     30348,0.000286297
     30349,0.000294037
     30350,0.000294371
     30351,0.000285519
     30352,0.000289371
     30353,0.000296204
     30354,0.000287038
     30355,0.000294019
     30356,0.000292278
     30357,0.000289667
     30358,0.000288130
     30359,0.000294779
     30360,0.000285649
     30361,0.000294353
     30362,0.000292204
     30363,0.000290519
     30364,0.000289871
     30365,0.000292519
     30366,0.000286241
     30367,0.000291353
     30368,0.000296019
     30369,0.000285500
     30370,0.000291019
     30371,0.000297204
     30372,0.000288167
     30373,0.000290205
     30374,0.000293093
     30375,0.000288167
     30376,0.000292722
     30377,0.000291667
     30378,0.000352093
     30379,0.000295260
     30380,0.000287871
     30381,0.000287575
     30382,0.000289611
     30383,0.000284389
     30384,0.000288926
     30385,0.000287630
     30386,0.000290704
     30387,0.000286963
     30388,0.000292463
     30389,0.000292871
     30390,0.000291704
     30391,0.000288130
     30392,0.000285927
     30393,0.000294297
     30394,0.000292037
     30395,0.000286130
     30396,0.000291407
     30397,0.000296278
     30398,0.000285945
     30399,0.000290982
     30400,0.000295556
     30401,0.000286927
     30402,0.000292482
     30403,0.000293074
     30404,0.000292408
     30405,0.000288315
     30406,0.000293223
     30407,0.000289037
     30408,0.000289223
     30409,0.000294038
     30410,0.000286334
     30411,0.000293871
     30412,0.000292778
     30413,0.000286333
     30414,0.000291074
     30415,0.000296612
     30416,0.000285556
     30417,0.000292778
     30418,0.000303630
     30419,0.000288427
     30420,0.000287501
     30421,0.000287463
     30422,0.000288075
     30423,0.000290056
     30424,0.000293704
     30425,0.000286519
     30426,0.000286834
     30427,0.000295556
     30428,0.000283648
     30429,0.000299630
     30430,0.000291723
     30431,0.000278445
     30432,0.000278445
     30433,0.000278741
     30434,0.000285093
     30435,0.000277945
     30436,0.000281723
     30437,0.000278834
     30438,0.000284630
     30439,0.000278371
     30440,0.000281167
     30441,0.000279704
     30442,0.000282648
     30443,0.000276704
     30444,0.000280001
     30445,0.000280667
     30446,0.000285074
     30447,0.000278593
     30448,0.000278223
     30449,0.000278890
     30450,0.000287741
     30451,0.000280871
     30452,0.000277019
     30453,0.000278186
     30454,0.000286871
     30455,0.000279463
     30456,0.000277686
     30457,0.000278389
     30458,0.000285464
     30459,0.000285000
     30460,0.000293445
     30461,0.000295074
     30462,0.000283963
     30463,0.000292612
     30464,0.000286389
     30465,0.000282185
     30466,0.000296427
     30467,0.000294778
     30468,0.000280964
     30469,0.000298167
     30470,0.000292834
     30471,0.000279537
     30472,0.000280723
     30473,0.000286389
     30474,0.000282241
     30475,0.000281167
     30476,0.000289575
     30477,0.000296223
     30478,0.000280464
     30479,0.000280075
     30480,0.000282668
     30481,0.000282112
     30482,0.000280408
     30483,0.000294000
     30484,0.000295538
     30485,0.000281279
     30486,0.000295426
     30487,0.000297889
     30488,0.000284093
     30489,0.000291796
     30490,0.000294130
     30491,0.000283278
     30492,0.000296204
     30493,0.000295852
     30494,0.000280389
     30495,0.000298389
     30496,0.000293556
     30497,0.000281056
     30498,0.000279315
     30499,0.000282667
     30500,0.000280241
     30501,0.000284334
     30502,0.000295500
     30503,0.000293112
     30504,0.000280519
     30505,0.000280445
     30506,0.000284723
     30507,0.000280408
     30508,0.000280815
     30509,0.000294038
     30510,0.000294297
     30511,0.000279741
     30512,0.000280889
     30513,0.000283611
     30514,0.000281981
     30515,0.000282204
     30516,0.000290816
     30517,0.000297130
     30518,0.000280667
     30519,0.000295964
     30520,0.000295723
     30521,0.000281130
     30522,0.000291704
     30523,0.000290760
     30524,0.000278630
     30525,0.000278870
     30526,0.000275260
     30527,0.000298204
     30528,0.000290630
     30529,0.000295815
     30530,0.000286852
     30531,0.000274037
     30532,0.000272815
     30533,0.000272871
     30534,0.000270834
     30535,0.000282056
     30536,0.000271075
     30537,0.000274149
     30538,0.000270611
     30539,0.000270241
     30540,0.000285815
     30541,0.000272426
     30542,0.000269797
     30543,0.000289000
     30544,0.000286075
     30545,0.000273815
     30546,0.000270297
     30547,0.000278853
     30548,0.000271444
     30549,0.000282426
     30550,0.000271334
     30551,0.000270704
     30552,0.000276019
     30553,0.000271407
     30554,0.000283315
     30555,0.000270963
     30556,0.000270704
     30557,0.000273334
     30558,0.000271741
     30559,0.000283963
     30560,0.000272389
     30561,0.000278186
     30562,0.000276981
     30563,0.000285982
     30564,0.000272760
     30565,0.000274742
     30566,0.000285167
     30567,0.000270704
     30568,0.000277204
     30569,0.000272834
     30570,0.000268685
     30571,0.000277038
     30572,0.000270556
     30573,0.000283445
     30574,0.000269833
     30575,0.000270056
     30576,0.000274907
     30577,0.000271426
     30578,0.000280982
     30579,0.000273630
     30580,0.000270889
     30581,0.000275667
     30582,0.000267611
     30583,0.000282037
     30584,0.000271019
     30585,0.000271074
     30586,0.000280834
     30587,0.000270334
     30588,0.000284279
     30589,0.000270204
     30590,0.000269871
     30591,0.000275630
     30592,0.000269834
     30593,0.000283556
     30594,0.000270259
     30595,0.000269056
     30596,0.000280074
     30597,0.000269760
     30598,0.000285537
     30599,0.000270019
     30600,0.000269555
     30601,0.000281741
     30602,0.000270482
     30603,0.000281019
     30604,0.000270964
     30605,0.000271871
     30606,0.000273019
     30607,0.000268834
     30608,0.000283389
     30609,0.000271612
     30610,0.000269407
     30611,0.000278705
     30612,0.000269111
     30613,0.000285130
     30614,0.000269779
     30615,0.000269074
     30616,0.000281000
     30617,0.000298241
     30618,0.000269741
     30619,0.000270648
     30620,0.000281315
     30621,0.000270371
     30622,0.000282186
     30623,0.000269778
     30624,0.000270907
     30625,0.000278592
     30626,0.000269444
     30627,0.000284648
     30628,0.000271538
     30629,0.000268630
     30630,0.000293834
     30631,0.000284390
     30632,0.000272463
     30633,0.000269593
     30634,0.000280278
     30635,0.000268259
     30636,0.000290186
     30637,0.000280352
     30638,0.000292296
     30639,0.000295037
     30640,0.000280241
     30641,0.000276982
     30642,0.000271667
     30643,0.000290778
     30644,0.000275075
     30645,0.000274371
     30646,0.000275426
     30647,0.000274945
     30648,0.000278704
     30649,0.000277612
     30650,0.000270612
     30651,0.000285241
     30652,0.000288019
     30653,0.000273742
     30654,0.000272963
     30655,0.000271093
     30656,0.000272926
     30657,0.000301815
     30658,0.000286815
     30659,0.000283500
     30660,0.000282742
     30661,0.000282501
     30662,0.000296482
     30663,0.000294685
     30664,0.000283000
     30665,0.000296648
     30666,0.000291797
     30667,0.000281333
     30668,0.000279890
     30669,0.000283778
     30670,0.000283111
     30671,0.000281963
     30672,0.000294242
     30673,0.000292444
     30674,0.000281297
     30675,0.000299019
     30676,0.000292444
     30677,0.000283130
     30678,0.000294463
     30679,0.000295408
     30680,0.000284648
     30681,0.000294167
     30682,0.000294370
     30683,0.000282964
     30684,0.000294482
     30685,0.000296334
     30686,0.000280816
     30687,0.000299704
     30688,0.000292518
     30689,0.000282093
     30690,0.000294167
     30691,0.000296000
     30692,0.000281333
     30693,0.000297056
     30694,0.000294315
     30695,0.000281408
     30696,0.000283019
     30697,0.000282130
     30698,0.000283481
     30699,0.000281149
     30700,0.000292963
     30701,0.000293001
     30702,0.000284149
     30703,0.000291482
     30704,0.000296834
     30705,0.000285093
     30706,0.000290963
     30707,0.000297982
     30708,0.000281907
     30709,0.000298315
     30710,0.000291649
     30711,0.000281575
     30712,0.000297685
     30713,0.000293704
     30714,0.000285241
     30715,0.000291723
     30716,0.000295797
     30717,0.000282667
     30718,0.000295000
     30719,0.000294426
     30720,0.000283871
     30721,0.000284538
     30722,0.000297242
     30723,0.000286741
     30724,0.000289019
     30725,0.000295333
     30726,0.000280852
     30727,0.000298686
     30728,0.000294945
     30729,0.000284463
     30730,0.000291556
     30731,0.000295408
     30732,0.000282315
     30733,0.000296315
     30734,0.000294316
     30735,0.000282315
     30736,0.000296019
     30737,0.000295019
     30738,0.000283852
     30739,0.000294408
     30740,0.000295704
     30741,0.000293834
     30742,0.000283667
     30743,0.000295074
     30744,0.000281112
     30745,0.000299685
     30746,0.000292408
     30747,0.000281019
     30748,0.000297556
     30749,0.000293871
     30750,0.000280353
     30751,0.000280093
     30752,0.000283130
     30753,0.000284315
     30754,0.000281149
     30755,0.000293038
     30756,0.000293408
     30757,0.000283056
     30758,0.000294686
     30759,0.000295353
     30760,0.000282334
     30761,0.000298278
     30762,0.000293445
     30763,0.000282260
     30764,0.000294519
     30765,0.000297093
     30766,0.000282390
     30767,0.000293982
     30768,0.000296390
     30769,0.000285038
     30770,0.000293315
     30771,0.000293390
     30772,0.000293185
     30773,0.000287111
     30774,0.000294575
     30775,0.000282315
     30776,0.000297315
     30777,0.000291371
     30778,0.000280982
     30779,0.000281964
     30780,0.000279260
     30781,0.000284964
     30782,0.000283871
     30783,0.000294056
     30784,0.000294686
     30785,0.000289371
     30786,0.000286815
     30787,0.000297501
     30788,0.000289186
     30789,0.000288149
     30790,0.000294575
     30791,0.000285481
     30792,0.000295723
     30793,0.000291630
     30794,0.000286927
     30795,0.000292685
     30796,0.000293056
     30797,0.000290371
     30798,0.000286482
     30799,0.000296037
     30800,0.000289000
     30801,0.000290686
     30802,0.000293353
     30803,0.000289741
     30804,0.000286741
     30805,0.000297945
     30806,0.000288593
     30807,0.000286278
     30808,0.000297241
     30809,0.000288741
     30810,0.000295186
     30811,0.000289019
     30812,0.000288926
     30813,0.000290408
     30814,0.000292852
     30815,0.000285501
     30816,0.000291815
     30817,0.000294945
     30818,0.000287797
     30819,0.000291575
     30820,0.000293519
     30821,0.000288853
     30822,0.000288389
     30823,0.000295408
     30824,0.000291112
     30825,0.000286945
     30826,0.000296445
     30827,0.000287389
     30828,0.000291426
     30829,0.000292871
     30830,0.000286648
     30831,0.000294074
     30832,0.000292019
     30833,0.000288464
     30834,0.000287130
     30835,0.000297056
     30836,0.000286112
     30837,0.000293648
     30838,0.000296296
     30839,0.000286982
     30840,0.000287223
     30841,0.000295667
     30842,0.000289333
     30843,0.000288389
     30844,0.000297185
     30845,0.000286741
     30846,0.000290611
     30847,0.000293167
     30848,0.000287130
     30849,0.000293259
     30850,0.000293001
     30851,0.000287389
     30852,0.000291038
     30853,0.000294630
     30854,0.000286112
     30855,0.000291445
     30856,0.000294797
     30857,0.000288760
     30858,0.000289815
     30859,0.000294945
     30860,0.000288019
     30861,0.000289685
     30862,0.000295296
     30863,0.000285981
     30864,0.000292852
     30865,0.000296704
     30866,0.000287815
     30867,0.000289890
     30868,0.000291186
     30869,0.000299982
     30870,0.000286482
     30871,0.000289482
     30872,0.000287759
     30873,0.000289649
     30874,0.000292778
     30875,0.000286575
     30876,0.000291019
     30877,0.000295167
     30878,0.000313778
     30879,0.000305815
     30880,0.000289556
     30881,0.000292482
     30882,0.000295297
     30883,0.000290056
     30884,0.000286668
     30885,0.000296445
     30886,0.000287111
     30887,0.000290223
     30888,0.000296000
     30889,0.000291131
     30890,0.000285482
     30891,0.000296464
     30892,0.000289168
     30893,0.000288704
     30894,0.000294519
     30895,0.000285686
     30896,0.000295408
     30897,0.000291204
     30898,0.000286982
     30899,0.000291204
     30900,0.000294223
     30901,0.000287741
     30902,0.000290389
     30903,0.000298593
     30904,0.000289297
     30905,0.000289037
     30906,0.000292204
     30907,0.000288556
     30908,0.000287352
     30909,0.000298223
     30910,0.000287685
     30911,0.000286945
     30912,0.000296186
     30913,0.000290667
     30914,0.000287111
     30915,0.000294649
     30916,0.000286556
     30917,0.000292630
     30918,0.000293723
     30919,0.000287111
     30920,0.000289519
     30921,0.000296964
     30922,0.000287482
     30923,0.000289408
     30924,0.000294741
     30925,0.000288112
     30926,0.000289259
     30927,0.000297148
     30928,0.000289482
     30929,0.000287130
     30930,0.000297204
     30931,0.000288000
     30932,0.000289574
     30933,0.000292760
     30934,0.000288019
     30935,0.000293186
     30936,0.000291944
     30937,0.000288722
     30938,0.000289111
     30939,0.000295834
     30940,0.000286556
     30941,0.000291223
     30942,0.000294371
     30943,0.000289667
     30944,0.000288518
     30945,0.000295370
     30946,0.000287889
     30947,0.000294537
     30948,0.000291704
     30949,0.000286981
     30950,0.000290222
     30951,0.000294000
     30952,0.000287370
     30953,0.000291685
     30954,0.000294223
     30955,0.000287778
     30956,0.000290575
     30957,0.000293963
     30958,0.000285908
     30959,0.000291593
     30960,0.000295574
     30961,0.000293130
     30962,0.000286297
     30963,0.000293908
     30964,0.000288427
     30965,0.000289500
     30966,0.000295630
     30967,0.000284574
     30968,0.000293445
     30969,0.000294037
     30970,0.000286463
     30971,0.000291815
     30972,0.000293408
     30973,0.000288667
     30974,0.000289815
     30975,0.000297037
     30976,0.000287093
     30977,0.000287241
     30978,0.000286741
     30979,0.000289722
     30980,0.000287556
     30981,0.000293593
     30982,0.000288945
     30983,0.000287871
     30984,0.000295834
     30985,0.000287352
     30986,0.000291223
     30987,0.000295185
     30988,0.000294537
     30989,0.000328556
     30990,0.000326167
     30991,0.000308408
     30992,0.000302704
     30993,0.000304204
     30994,0.000292723
     30995,0.000292575
     30996,0.000329315
     30997,0.000293963
     30998,0.000293074
     30999,0.000287778
     31000,0.000295241
     31001,0.000289538
     31002,0.000289871
     31003,0.000290556
     31004,0.000293538
     31005,0.000288760
     31006,0.000288352
     31007,0.000294445
     31008,0.000288556
     31009,0.000289408
     31010,0.000295056
     31011,0.000287500
     31012,0.000290889
     31013,0.000295667
     31014,0.000288853
     31015,0.000301038
     31016,0.000289538
     31017,0.000285926
     31018,0.000286927
     31019,0.000292685
     31020,0.000287315
     31021,0.000292389
     31022,0.000293704
     31023,0.000288426
     31024,0.000289019
     31025,0.000295500
     31026,0.000287389
     31027,0.000287704
     31028,0.000293871
     31029,0.000286519
     31030,0.000294241
     31031,0.000294685
     31032,0.000289574
     31033,0.000288463
     31034,0.000297389
     31035,0.000288148
     31036,0.000289056
     31037,0.000293204
     31038,0.000286130
     31039,0.000295241
     31040,0.000291370
     31041,0.000287148
     31042,0.000291390
     31043,0.000296926
     31044,0.000288167
     31045,0.000287186
     31046,0.000294908
     31047,0.000288556
     31048,0.000291222
     31049,0.000309037
     31050,0.000288686
     31051,0.000286315
     31052,0.000289056
     31053,0.000285907
     31054,0.000285445
     31055,0.000295389
     31056,0.000287927
     31057,0.000291427
     31058,0.000293908
     31059,0.000289612
     31060,0.000288463
     31061,0.000293630
     31062,0.000286686
     31063,0.000292778
     31064,0.000294001
     31065,0.000288556
     31066,0.000289574
     31067,0.000294538
     31068,0.000290537
     31069,0.000287278
     31070,0.000298463
     31071,0.000286167
     31072,0.000288093
     31073,0.000296019
     31074,0.000286704
     31075,0.000291667
     31076,0.000293704
     31077,0.000286574
     31078,0.000291519
     31079,0.000294556
     31080,0.000287649
     31081,0.000288982
     31082,0.000296037
     31083,0.000316778
     31084,0.000304593
     31085,0.000286908
     31086,0.000296315
     31087,0.000291593
     31088,0.000287371
     31089,0.000290852
     31090,0.000295204
     31091,0.000288389
     31092,0.000289815
     31093,0.000294130
     31094,0.000284593
     31095,0.000294407
     31096,0.000294630
     31097,0.000285371
     31098,0.000293334
     31099,0.000294815
     31100,0.000290816
     31101,0.000285537
     31102,0.000295945
     31103,0.000286982
     31104,0.000293519
     31105,0.000292001
     31106,0.000288037
     31107,0.000290963
     31108,0.000293908
     31109,0.000286630
     31110,0.000288871
     31111,0.000299778
     31112,0.000288352
     31113,0.000286907
     31114,0.000294945
     31115,0.000285167
     31116,0.000303870
     31117,0.000291556
     31118,0.000288593
     31119,0.000286871
     31120,0.000290278
     31121,0.000285741
     31122,0.000292519
     31123,0.000294149
     31124,0.000298000
     31125,0.000289315
     31126,0.000286278
     31127,0.000308019
     31128,0.000284816
     31129,0.000284963
     31130,0.000283334
     31131,0.000286630
     31132,0.000293741
     31133,0.000281538
     31134,0.000296204
     31135,0.000294297
     31136,0.000283723
     31137,0.000279204
     31138,0.000283612
     31139,0.000284297
     31140,0.000284389
     31141,0.000285296
     31142,0.000295445
